"cod","mun","Paro","date","Padron","Activos"
22125,"Huesca",1438,2006,49312,33728
22125,"Huesca",1769,2007,49819,34037
22125,"Huesca",2690,2008,51117,35078
22125,"Huesca",3351,2009,52059,35579
22125,"Huesca",3540,2010,52347,35659
22125,"Huesca",3918,2011,52443,35627
22125,"Huesca",4343,2012,52296,35324
22125,"Huesca",4426,2013,52418,35289
