"cod","mun","Paro","date","Padron","Activos"
22126,"Ibieca",4,2013,121,70
22126,"Ibieca",2,2012,113,67
22126,"Ibieca",3,2011,109,66
22126,"Ibieca",4,2010,108,64
22126,"Ibieca",1,2009,110,66
22126,"Ibieca",2,2008,114,69
22126,"Ibieca",1,2007,116,68
22126,"Ibieca",1,2006,110,65
