"cod","mun","Paro","date","Padron","Activos"
50156,"Maleján",8,2006,297,187
50156,"Maleján",7,2007,303,189
50156,"Maleján",18,2008,322,206
50156,"Maleján",23,2009,330,213
50156,"Maleján",20,2010,344,221
50156,"Maleján",23,2011,338,219
50156,"Maleján",28,2012,325,212
50156,"Maleján",30,2013,305,195
