"cod","mun","Paro","date","Padron","Activos"
22074,"Campo",21,2013,426,285
22074,"Campo",17,2012,330,211
22074,"Campo",24,2011,350,227
22074,"Campo",20,2010,355,237
22074,"Campo",17,2009,246,158
22074,"Campo",12,2008,252,162
22074,"Campo",8,2007,279,170
22074,"Campo",4,2006,287,176
22074,"Campo",7,2005,291,0
