"cod","mun","Paro","date","Padron","Activos"
44054,"Camarena de la Sierra",4,2006,160,112
44054,"Camarena de la Sierra",2,2007,167,121
44054,"Camarena de la Sierra",4,2008,163,119
44054,"Camarena de la Sierra",1,2009,167,118
44054,"Camarena de la Sierra",11,2010,165,112
44054,"Camarena de la Sierra",11,2011,159,108
44054,"Camarena de la Sierra",11,2012,145,103
44054,"Camarena de la Sierra",11,2013,138,96
