"cod","mun","total","hombres","mujeres","date"
44184,"Plou",52,28,24,1998
44184,"Plou",51,27,24,1999
44184,"Plou",47,24,23,2000
44184,"Plou",45,24,21,2001
44184,"Plou",51,24,27,2002
44184,"Plou",48,22,26,2003
44184,"Plou",49,25,24,2004
44184,"Plou",55,32,23,2005
44184,"Plou",58,36,22,2006
44184,"Plou",53,32,21,2007
44184,"Plou",50,31,19,2008
44184,"Plou",47,30,17,2009
44184,"Plou",43,28,15,2010
44184,"Plou",45,28,17,2011
44184,"Plou",48,31,17,2012
44184,"Plou",45,28,17,2013
