"cod","mun","total","hombres","mujeres","date"
44136,"Lidón",83,39,44,1998
44136,"Lidón",81,38,43,1999
44136,"Lidón",79,36,43,2000
44136,"Lidón",77,35,42,2001
44136,"Lidón",73,33,40,2002
44136,"Lidón",70,32,38,2003
44136,"Lidón",75,34,41,2004
44136,"Lidón",72,34,38,2005
44136,"Lidón",74,36,38,2006
44136,"Lidón",76,38,38,2007
44136,"Lidón",66,31,35,2008
44136,"Lidón",63,32,31,2009
44136,"Lidón",57,28,29,2010
44136,"Lidón",56,27,29,2011
44136,"Lidón",55,25,30,2012
44136,"Lidón",54,28,26,2013
