"cod","mun","total","hombres","mujeres","date"
22068,"Borau",76,39,37,1998
22068,"Borau",75,39,36,1999
22068,"Borau",74,40,34,2000
22068,"Borau",75,41,34,2001
22068,"Borau",75,42,33,2002
22068,"Borau",76,43,33,2003
22068,"Borau",75,42,33,2004
22068,"Borau",72,41,31,2005
22068,"Borau",72,40,32,2006
22068,"Borau",72,40,32,2007
22068,"Borau",73,41,32,2008
22068,"Borau",71,40,31,2009
22068,"Borau",81,47,34,2010
22068,"Borau",85,49,36,2011
22068,"Borau",84,49,35,2012
22068,"Borau",86,50,36,2013
