"cod","mun","total","hombres","mujeres","date"
50036,"Asín",101,48,53,1998
50036,"Asín",105,51,54,1999
50036,"Asín",101,51,50,2000
50036,"Asín",99,50,49,2001
50036,"Asín",105,53,52,2002
50036,"Asín",110,52,58,2003
50036,"Asín",106,54,52,2004
50036,"Asín",113,58,55,2005
50036,"Asín",113,61,52,2006
50036,"Asín",111,60,51,2007
50036,"Asín",107,56,51,2008
50036,"Asín",108,56,52,2009
50036,"Asín",104,54,50,2010
50036,"Asín",110,53,57,2011
50036,"Asín",115,53,62,2012
50036,"Asín",103,50,53,2013
