"cod","mun","total","hombres","mujeres","date"
44121,"Gúdar",76,46,30,1998
44121,"Gúdar",80,46,34,1999
44121,"Gúdar",74,44,30,2000
44121,"Gúdar",78,45,33,2001
44121,"Gúdar",76,45,31,2002
44121,"Gúdar",81,47,34,2003
44121,"Gúdar",80,46,34,2004
44121,"Gúdar",100,58,42,2005
44121,"Gúdar",101,55,46,2006
44121,"Gúdar",101,55,46,2007
44121,"Gúdar",107,55,52,2008
44121,"Gúdar",87,49,38,2009
44121,"Gúdar",84,49,35,2010
44121,"Gúdar",82,47,35,2011
44121,"Gúdar",77,43,34,2012
44121,"Gúdar",84,46,38,2013
