"cod","mun","total","hombres","mujeres","date"
22106,"Fago",40,25,15,1998
22106,"Fago",40,25,15,1999
22106,"Fago",39,25,14,2000
22106,"Fago",33,21,12,2001
22106,"Fago",29,19,10,2002
22106,"Fago",33,21,12,2003
22106,"Fago",33,20,13,2004
22106,"Fago",37,21,16,2005
22106,"Fago",35,20,15,2006
22106,"Fago",31,18,13,2007
22106,"Fago",31,17,14,2008
22106,"Fago",31,17,14,2009
22106,"Fago",26,15,11,2010
22106,"Fago",30,15,15,2011
22106,"Fago",29,14,15,2012
22106,"Fago",27,13,14,2013
