"cod","mun","total","hombres","mujeres","date"
44024,"Anadón",19,10,9,1998
44024,"Anadón",17,9,8,1999
44024,"Anadón",17,9,8,2000
44024,"Anadón",19,11,8,2001
44024,"Anadón",19,11,8,2002
44024,"Anadón",19,12,7,2003
44024,"Anadón",19,12,7,2004
44024,"Anadón",16,10,6,2005
44024,"Anadón",20,13,7,2006
44024,"Anadón",21,14,7,2007
44024,"Anadón",20,14,6,2008
44024,"Anadón",20,12,8,2009
44024,"Anadón",21,11,10,2010
44024,"Anadón",24,15,9,2011
44024,"Anadón",27,17,10,2012
44024,"Anadón",23,13,10,2013
