"cod","mun","total","hombres","mujeres","date"
44041,"Bezas",69,35,34,1998
44041,"Bezas",71,37,34,1999
44041,"Bezas",70,37,33,2000
44041,"Bezas",66,35,31,2001
44041,"Bezas",68,35,33,2002
44041,"Bezas",74,43,31,2003
44041,"Bezas",76,44,32,2004
44041,"Bezas",74,44,30,2005
44041,"Bezas",70,42,28,2006
44041,"Bezas",68,41,27,2007
44041,"Bezas",72,43,29,2008
44041,"Bezas",78,43,35,2009
44041,"Bezas",79,43,36,2010
44041,"Bezas",82,44,38,2011
44041,"Bezas",78,43,35,2012
44041,"Bezas",75,41,34,2013
