"cod","mun","total","hombres","mujeres","date"
22095,"Chía",115,64,51,1998
22095,"Chía",113,62,51,1999
22095,"Chía",113,63,50,2000
22095,"Chía",114,64,50,2001
22095,"Chía",111,61,50,2002
22095,"Chía",109,59,50,2003
22095,"Chía",112,58,54,2004
22095,"Chía",118,62,56,2005
22095,"Chía",113,59,54,2006
22095,"Chía",114,60,54,2007
22095,"Chía",113,61,52,2008
22095,"Chía",101,56,45,2009
22095,"Chía",105,61,44,2010
22095,"Chía",102,61,41,2011
22095,"Chía",97,61,36,2012
22095,"Chía",100,63,37,2013
