"cod","mun","total","hombres","mujeres","date"
22168,"Palo",26,14,12,1998
22168,"Palo",26,14,12,1999
22168,"Palo",27,15,12,2000
22168,"Palo",36,19,17,2001
22168,"Palo",43,25,18,2002
22168,"Palo",47,29,18,2003
22168,"Palo",35,24,11,2004
22168,"Palo",37,24,13,2005
22168,"Palo",38,26,12,2006
22168,"Palo",38,26,12,2007
22168,"Palo",32,22,10,2008
22168,"Palo",28,18,10,2009
22168,"Palo",24,14,10,2010
22168,"Palo",29,16,13,2011
22168,"Palo",30,15,15,2012
22168,"Palo",23,11,12,2013
