"cod","mun","total","hombres","mujeres","date"
50214,"Pomer",15,8,7,1998
50214,"Pomer",27,15,12,1999
50214,"Pomer",27,18,9,2000
50214,"Pomer",34,21,13,2001
50214,"Pomer",32,19,13,2002
50214,"Pomer",35,21,14,2003
50214,"Pomer",35,20,15,2004
50214,"Pomer",41,24,17,2005
50214,"Pomer",38,24,14,2006
50214,"Pomer",31,20,11,2007
50214,"Pomer",31,20,11,2008
50214,"Pomer",38,25,13,2009
50214,"Pomer",37,25,12,2010
50214,"Pomer",36,24,12,2011
50214,"Pomer",35,23,12,2012
50214,"Pomer",33,22,11,2013
