"cod","mun","total","hombres","mujeres","date"
44089,"Cubla",56,29,27,1998
44089,"Cubla",53,26,27,1999
44089,"Cubla",50,26,24,2000
44089,"Cubla",48,26,22,2001
44089,"Cubla",51,31,20,2002
44089,"Cubla",45,27,18,2003
44089,"Cubla",47,27,20,2004
44089,"Cubla",45,27,18,2005
44089,"Cubla",54,30,24,2006
44089,"Cubla",56,32,24,2007
44089,"Cubla",58,33,25,2008
44089,"Cubla",55,32,23,2009
44089,"Cubla",61,35,26,2010
44089,"Cubla",68,42,26,2011
44089,"Cubla",62,38,24,2012
44089,"Cubla",61,39,22,2013
