"cod","mun","total","hombres","mujeres","date"
50197,"Orés",104,62,42,1998
50197,"Orés",103,61,42,1999
50197,"Orés",101,60,41,2000
50197,"Orés",99,60,39,2001
50197,"Orés",116,63,53,2002
50197,"Orés",113,63,50,2003
50197,"Orés",107,61,46,2004
50197,"Orés",109,60,49,2005
50197,"Orés",104,60,44,2006
50197,"Orés",106,60,46,2007
50197,"Orés",107,63,44,2008
50197,"Orés",101,57,44,2009
50197,"Orés",101,59,42,2010
50197,"Orés",107,62,45,2011
50197,"Orés",103,61,42,2012
50197,"Orés",104,59,45,2013
