"cod","mun","total","hombres","mujeres","date"
44131,"Josa",45,25,20,1998
44131,"Josa",41,23,18,1999
44131,"Josa",39,22,17,2000
44131,"Josa",39,23,16,2001
44131,"Josa",36,22,14,2002
44131,"Josa",33,20,13,2003
44131,"Josa",30,18,12,2004
44131,"Josa",38,23,15,2005
44131,"Josa",39,26,13,2006
44131,"Josa",35,20,15,2007
44131,"Josa",33,20,13,2008
44131,"Josa",29,16,13,2009
44131,"Josa",34,19,15,2010
44131,"Josa",38,21,17,2011
44131,"Josa",38,21,17,2012
44131,"Josa",36,21,15,2013
